r_init,z_init,q_max
0.0010154712610785377,-0.0035141723306190645,0.81
0.015707436320108896,0.006555453692969058,0.61
-0.012728196428979033,-0.0018900315358749455,0.88
0.006484035131523402,0.0035371089300798315,0.81
0.013693755409117006,-0.008554674565092821,0.44
-0.0018550320237450887,0.010900493999419532,0.24
-0.012378030583223839,-0.013648437840643131,0.02
-0.004010653372738194,-0.004956135113913204,0.73
-0.0031560934209041713,0.004030905374499018,0.78
-0.01920752261915965,-0.0015424590039077174,0.88
0.005835384863696693,-0.009285194737194302,0.38
0.0009523315898504817,-0.009242510749282415,0.38
-0.0032640305899851417,0.005301028875027111,0.7000000000000001
0.013759036415656511,0.0010130489281814422,0.9
-0.013078152953208353,9.050141460670465e-05,0.9
-0.011354164943207784,-0.011756374937626438,0.17
-0.0005604328170947387,0.009537883370291883,0.36
-0.008004164290739992,-0.013444508966987127,0.04
-0.009388228617253674,-0.0011060974089791113,0.89
-0.004548811533524572,0.009017730360526914,0.4
-0.005851134008012479,-0.004698696374220346,0.74
-0.002394617255857715,-0.0021564657255342904,0.87
7.418460688125156e-05,0.0054157103457209785,0.6900000000000001
-0.004596386248305464,-0.011964330830402076,0.15
-0.0184273547354165,-0.0005663129893726162,0.9
0.0172443228942549,0.0035225064599182457,0.81
0.007819154646934962,-0.00045235750124515,0.9
0.008336468064137733,6.236186103616634e-05,0.9
-0.016813752692956308,-0.009627967129607066,0.35000000000000003
-0.00834276322057332,0.0031390891439400746,0.8300000000000001
-0.01707839774820744,0.0005395058236877769,0.9
-0.014297151462967705,-0.010825849008575505,0.25
-0.009499497248161456,-0.01352260981730434,0.03
0.016946984661096592,0.0004964436669622884,0.9
0.012452572675861709,-0.007771102370376733,0.51
0.00884664652028587,0.012632327307157703,0.1
-0.016877382976446184,0.007914039698429113,0.5
-0.010729406721890456,-0.012303825130644134,0.12
-0.011624799905389904,0.0009668530129431484,0.9
0.0015413889163613942,0.01326790013091435,0.05
0.00579027799086617,0.00322973562215134,0.8300000000000001
0.01975954468816618,0.002541692662112455,0.85
0.003651361696793455,6.601186124336952e-05,0.9
0.0011317373986034635,-0.010001656812477437,0.32
0.008157056627623067,0.010952186544902131,0.23
0.00480450548360872,-0.011830455319984433,0.16
-0.018137506078383304,0.009130528241303443,0.39
-0.005464434803753164,-0.008398436675122717,0.45
0.013751828220491522,-0.011875624780500483,0.16
-0.004416463494749159,0.013936966883951065,0.0
0.0012542424349957712,0.008514835829436398,0.45
0.003995038948417854,0.0031639798315578078,0.8300000000000001
0.016961547465206443,-0.013504600222545692,0.03
-0.009606737208800785,0.010026711608138462,0.31
-0.019297295745074203,-0.003654626502206727,0.8
-0.01812516399803054,-0.0063714714826848375,0.64
0.00039805029186858534,0.0014359351116598803,0.89
-0.005790903832008774,-0.0006110499675502489,0.9
-0.008019588895493883,0.007013788842825242,0.5700000000000001
0.009985657749712752,-0.010115209193798892,0.31
-0.016220804625309424,-0.007819067179887642,0.5
-0.00700388213839398,-0.007779462656921417,0.51
-0.01739140319493559,-0.010761987355639912,0.25
0.008856783986375287,-0.004119336602990648,0.78
0.014543743594767303,-0.00601396579929391,0.65
0.00667913534664346,0.008970604316382082,0.41000000000000003
-0.008548647188137432,0.002779558575466001,0.85
0.014516639994826587,-0.010284256540326255,0.29
0.017155152461428687,-0.005377986862869024,0.7000000000000001
